NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
131,1931,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1931,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1931,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1931,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1931,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1931,6,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1931,7,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1931,8,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.28,378.74,86.9,0,399,399,330.28,330.28,330.28,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,1931,9,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.29,378.74,86.9,0,399,399,330.29,330.29,330.29,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,1931,10,1931,1,1,0,1,126.99,126.99,0,38,-1,0,308.5,335.57,378.74,86.9,0,399,399,335.57,335.57,335.57,378.74,378.74,378.74,126.99,308.5,0,0,378.74,0,0, 
131,1931,11,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1931,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1932,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1932,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1932,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1932,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1932,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1932,6,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1932,7,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1932,8,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.28,378.74,86.9,0,399,399,330.28,330.28,330.28,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,1932,9,1931,1,1,0,1,122.99,122.99,0,38,-1,0,308.5,325.03,378.74,86.9,0,399,399,325.03,325.03,325.03,378.74,378.74,378.74,122.99,308.5,0,0,378.74,0,0, 
131,1932,10,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1932,11,1931,1,1,0,1,128.99,128.99,0,38,-1,0,308.5,340.84,378.74,86.9,0,399,399,340.84,340.84,340.84,378.74,378.74,378.74,128.99,308.5,0,0,378.74,0,0, 
131,1932,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1933,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1933,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1933,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1933,4,1931,1,1,0,1,127.99,127.99,0,38,-1,0,308.5,338.2,378.74,86.9,0,399,399,338.2,338.2,338.2,378.74,378.74,378.74,127.99,308.5,0,0,378.74,0,0, 
131,1933,5,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1933,6,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.65,378.74,86.9,0,399,399,327.65,327.65,327.65,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1933,7,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1933,8,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325,378.74,86.9,0,399,399,325,325,325,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1933,9,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.27,378.74,86.9,0,399,399,330.27,330.27,330.27,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,1933,10,1931,1,1,0,1,125.98,125.98,0,38,-1,0,308.5,332.91,378.74,86.9,0,399,399,332.91,332.91,332.91,378.74,378.74,378.74,125.98,308.5,0,0,378.74,0,0, 
131,1933,11,1931,1,1,0,1,126.98,126.98,0,38,-1,0,308.5,335.53,378.74,86.9,0,399,399,335.53,335.53,335.53,378.74,378.74,378.74,126.98,308.5,0,0,378.74,0,0, 
131,1933,12,1931,1,1,0,1,131.99,131.99,0,38,-1,0,308.5,348.73,378.74,86.9,0,399,399,348.73,348.73,348.73,378.74,378.74,378.74,131.99,308.5,0,0,378.74,0,0, 
131,1934,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1934,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1934,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1934,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1934,5,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1934,6,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.29,378.74,86.9,0,399,399,330.29,330.29,330.29,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,1934,7,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.66,378.74,86.9,0,399,399,327.66,327.66,327.66,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1934,8,1931,1,1,0,1,122.97,122.97,0,38,-1,0,308.5,324.99,378.74,86.9,0,399,399,324.99,324.99,324.99,378.74,378.74,378.74,122.97,308.5,0,0,378.74,0,0, 
131,1934,9,1931,1,1,0,1,124.94,124.94,0,38,-1,0,308.5,330.18,378.74,86.9,0,399,399,330.18,330.18,330.18,378.74,378.74,378.74,124.94,308.5,0,0,378.74,0,0, 
131,1934,10,1931,1,1,0,1,123.97,123.97,0,38,-1,0,308.5,327.63,378.74,86.9,0,399,399,327.63,327.63,327.63,378.74,378.74,378.74,123.97,308.5,0,0,378.74,0,0, 
131,1934,11,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.01,378.74,86.9,0,399,399,325.01,325.01,325.01,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1934,12,1931,1,1,0,1,128.99,128.99,0,38,-1,0,308.5,340.83,378.74,86.9,0,399,399,340.83,340.83,340.83,378.74,378.74,378.74,128.99,308.5,0,0,378.74,0,0, 
131,1935,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1935,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1935,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1935,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1935,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1935,6,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.3,378.74,86.9,0,399,399,330.3,330.3,330.3,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1935,7,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.66,378.74,86.9,0,399,399,327.66,327.66,327.66,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1935,8,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.65,378.74,86.9,0,399,399,327.65,327.65,327.65,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1935,9,1931,1,1,0,1,125.99,125.99,0,38,-1,0,308.5,332.94,378.74,86.9,0,399,399,332.94,332.94,332.94,378.74,378.74,378.74,125.99,308.5,0,0,378.74,0,0, 
131,1935,10,1931,1,1,0,1,126.98,126.98,0,38,-1,0,308.5,335.55,378.74,86.9,0,399,399,335.55,335.55,335.55,378.74,378.74,378.74,126.98,308.5,0,0,378.74,0,0, 
131,1935,11,1931,1,1,0,1,125.99,125.99,0,38,-1,0,308.5,332.93,378.74,86.9,0,399,399,332.93,332.93,332.93,378.74,378.74,378.74,125.99,308.5,0,0,378.74,0,0, 
131,1935,12,1931,1,1,0,1,128.99,128.99,0,38,-1,0,308.5,340.84,378.74,86.9,0,399,399,340.84,340.84,340.84,378.74,378.74,378.74,128.99,308.5,0,0,378.74,0,0, 
131,1936,1,1931,1,1,0,1,126.99,126.99,0,38,-1,0,308.5,335.58,378.74,86.9,0,399,399,335.58,335.58,335.58,378.74,378.74,378.74,126.99,308.5,0,0,378.74,0,0, 
131,1936,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1936,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1936,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1936,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1936,6,1931,1,1,0,1,126.99,126.99,0,38,-1,0,308.5,335.57,378.74,86.9,0,399,399,335.57,335.57,335.57,378.74,378.74,378.74,126.99,308.5,0,0,378.74,0,0, 
131,1936,7,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1936,8,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.64,378.74,86.9,0,399,399,327.64,327.64,327.64,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1936,9,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.3,378.74,86.9,0,399,399,330.3,330.3,330.3,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1936,10,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.64,378.74,86.9,0,399,399,327.64,327.64,327.64,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1936,11,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.66,378.74,86.9,0,399,399,327.66,327.66,327.66,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1936,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1937,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1937,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1937,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1937,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1937,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1937,6,1931,1,1,0,1,125.99,125.99,0,38,-1,0,308.5,332.94,378.74,86.9,0,399,399,332.94,332.94,332.94,378.74,378.74,378.74,125.99,308.5,0,0,378.74,0,0, 
131,1937,7,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1937,8,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.01,378.74,86.9,0,399,399,325.01,325.01,325.01,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1937,9,1931,1,1,0,1,121.98,121.98,0,38,-1,0,308.5,322.39,378.74,86.9,0,399,399,322.39,322.39,322.39,378.74,378.74,378.74,121.98,308.5,0,0,378.74,0,0, 
131,1937,10,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.27,378.74,86.9,0,399,399,330.27,330.27,330.27,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,1937,11,1931,1,1,0,1,125.99,125.99,0,38,-1,0,308.5,332.93,378.74,86.9,0,399,399,332.93,332.93,332.93,378.74,378.74,378.74,125.99,308.5,0,0,378.74,0,0, 
131,1937,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1938,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1938,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1938,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1938,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1938,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1938,6,1931,1,1,0,1,127.37,127.37,0,38,-1,0,308.5,336.57,378.74,86.9,0,399,399,336.57,336.57,336.57,378.74,378.74,378.74,127.37,308.5,0,0,378.74,0,0, 
131,1938,7,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1938,8,1931,1,1,0,1,125.97,125.97,0,38,-1,0,308.5,332.88,378.74,86.9,0,399,399,332.88,332.88,332.88,378.74,378.74,378.74,125.97,308.5,0,0,378.74,0,0, 
131,1938,9,1931,1,1,0,1,125.99,125.99,0,38,-1,0,308.5,332.93,378.74,86.9,0,399,399,332.93,332.93,332.93,378.74,378.74,378.74,125.99,308.5,0,0,378.74,0,0, 
131,1938,10,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1938,11,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1938,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1939,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1939,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1939,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1939,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1939,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1939,6,1931,1,1,0,1,125.99,125.99,0,38,-1,0,308.5,332.94,378.74,86.9,0,399,399,332.94,332.94,332.94,378.74,378.74,378.74,125.99,308.5,0,0,378.74,0,0, 
131,1939,7,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.29,378.74,86.9,0,399,399,330.29,330.29,330.29,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,1939,8,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.64,378.74,86.9,0,399,399,327.64,327.64,327.64,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1939,9,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.64,378.74,86.9,0,399,399,327.64,327.64,327.64,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1939,10,1931,1,1,0,1,123.97,123.97,0,38,-1,0,308.5,327.63,378.74,86.9,0,399,399,327.63,327.63,327.63,378.74,378.74,378.74,123.97,308.5,0,0,378.74,0,0, 
131,1939,11,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.28,378.74,86.9,0,399,399,330.28,330.28,330.28,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,1939,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1940,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1940,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1940,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1940,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1940,5,1931,1,1,0,1,130.15,130.15,0,38,-1,0,308.5,343.9,378.74,86.9,0,399,399,343.9,343.9,343.9,378.74,378.74,378.74,130.15,308.5,0,0,378.74,0,0, 
131,1940,6,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1940,7,1931,1,1,0,1,122.99,122.99,0,38,-1,0,308.5,325.03,378.74,86.9,0,399,399,325.03,325.03,325.03,378.74,378.74,378.74,122.99,308.5,0,0,378.74,0,0, 
131,1940,8,1931,1,1,0,1,122.97,122.97,0,38,-1,0,308.5,324.99,378.74,86.9,0,399,399,324.99,324.99,324.99,378.74,378.74,378.74,122.97,308.5,0,0,378.74,0,0, 
131,1940,9,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325,378.74,86.9,0,399,399,325,325,325,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1940,10,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.64,378.74,86.9,0,399,399,327.64,327.64,327.64,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1940,11,1931,1,1,0,1,125.99,125.99,0,38,-1,0,308.5,332.93,378.74,86.9,0,399,399,332.93,332.93,332.93,378.74,378.74,378.74,125.99,308.5,0,0,378.74,0,0, 
131,1940,12,1931,1,1,0,1,126.98,126.98,0,38,-1,0,308.5,335.56,378.74,86.9,0,399,399,335.56,335.56,335.56,378.74,378.74,378.74,126.98,308.5,0,0,378.74,0,0, 
131,1941,1,1931,1,1,0,1,128,128,0,38,-1,0,308.5,338.22,378.74,86.9,0,399,399,338.22,338.22,338.22,378.74,378.74,378.74,128,308.5,0,0,378.74,0,0, 
131,1941,2,1931,1,1,0,1,126,126,0,38,-1,0,308.5,332.96,378.74,86.9,0,399,399,332.96,332.96,332.96,378.74,378.74,378.74,126,308.5,0,0,378.74,0,0, 
131,1941,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1941,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1941,5,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.28,378.74,86.9,0,399,399,330.28,330.28,330.28,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,1941,6,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.65,378.74,86.9,0,399,399,327.65,327.65,327.65,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1941,7,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.66,378.74,86.9,0,399,399,327.66,327.66,327.66,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1941,8,1931,1,1,0,1,121.95,121.95,0,38,-1,0,308.5,322.31,378.74,86.9,0,399,399,322.31,322.31,322.31,378.74,378.74,378.74,121.95,308.5,0,0,378.74,0,0, 
131,1941,9,1931,1,1,0,1,125.98,125.98,0,38,-1,0,308.5,332.91,378.74,86.9,0,399,399,332.91,332.91,332.91,378.74,378.74,378.74,125.98,308.5,0,0,378.74,0,0, 
131,1941,10,1931,1,1,0,1,125.98,125.98,0,38,-1,0,308.5,332.9,378.74,86.9,0,399,399,332.9,332.9,332.9,378.74,378.74,378.74,125.98,308.5,0,0,378.74,0,0, 
131,1941,11,1931,1,1,0,1,127.99,127.99,0,38,-1,0,308.5,338.19,378.74,86.9,0,399,399,338.19,338.19,338.19,378.74,378.74,378.74,127.99,308.5,0,0,378.74,0,0, 
131,1941,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1942,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1942,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
