NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
133,1983,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1983,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1983,5,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,0.026, 
133,1983,6,1931,1,1,0,1,174.03,174.03,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.03,37.8,0,0,99.9,0,0.031, 
133,1983,7,1931,1,1,0,1,173.17,173.17,0,17,-1,0,37.81,54.67,99.9,48.29,0,86.5,86.5,54.67,54.67,54.67,99.9,99.9,99.9,173.17,37.81,0,0,99.9,0,0.037, 
133,1983,8,1931,1,1,0,1,168.18,168.18,0,17,-1,0,37.85,53.15,99.9,48.25,0,86.5,86.5,53.15,53.15,53.15,99.9,99.9,99.9,168.18,37.85,0,0,99.9,0,0.035, 
133,1983,9,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,0.024, 
133,1983,10,1931,1,1,0,1,174.06,174.06,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.06,37.8,0,0,99.9,0,0.007, 
133,1983,11,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.007, 
133,1983,12,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.012, 
133,1984,1,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.016, 
133,1984,2,1931,1,1,0,1,169.35,169.35,0,17,-1,0,37.84,53.5,99.9,48.26,0,86.5,86.5,53.5,53.5,53.5,99.9,99.9,99.9,169.35,37.84,0,0,99.9,0,-0.013, 
133,1984,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1984,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1984,5,1931,1,1,0,1,173.23,173.23,0,17,-1,0,37.8,54.68,99.9,48.3,0,86.5,86.5,54.68,54.68,54.68,99.9,99.9,99.9,173.23,37.8,0,0,99.9,0,0.026, 
133,1984,6,1931,1,1,0,1,123.73,123.73,0,17,-1,0,38.29,39.55,99.9,47.81,0,86.5,86.5,39.55,39.55,39.55,99.9,99.9,99.9,123.73,38.29,0,0,99.9,0,0.031, 
133,1984,7,1931,1,1,0,1,124.77,124.77,0,17,-1,0,38.27,39.87,99.9,47.83,0,86.5,86.5,39.87,39.87,39.87,99.9,99.9,99.9,124.77,38.27,0,0,99.9,0,0.037, 
133,1984,8,1931,1,1,0,1,129.39,129.39,0,17,-1,0,38.22,41.29,99.9,47.88,0,86.5,86.5,41.29,41.29,41.29,99.9,99.9,99.9,129.39,38.22,0,0,99.9,0,0.035, 
133,1984,9,1931,1,1,0,1,126.1,126.1,0,17,-1,0,38.26,40.28,99.9,47.84,0,86.5,86.5,40.28,40.28,40.28,99.9,99.9,99.9,126.1,38.26,0,0,99.9,0,0.024, 
133,1984,10,1931,1,1,0,1,129.31,129.31,0,17,-1,0,38.22,41.27,99.9,47.88,0,86.5,86.5,41.27,41.27,41.27,99.9,99.9,99.9,129.31,38.22,0,0,99.9,0,0.007, 
133,1984,11,1931,1,1,0,1,131.85,131.85,0,17,-1,0,38.19,42.05,99.9,47.91,0,86.5,86.5,42.05,42.05,42.05,99.9,99.9,99.9,131.85,38.19,0,0,99.9,0,-0.007, 
133,1984,12,1931,1,1,0,1,137.07,137.07,0,17,-1,0,38.14,43.65,99.9,47.96,0,86.5,86.5,43.65,43.65,43.65,99.9,99.9,99.9,137.07,38.14,0,0,99.9,0,-0.012, 
133,1985,1,1931,1,1,0,1,174.03,174.03,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.03,37.8,0,0,99.9,0,-0.016, 
133,1985,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,1985,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1985,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1985,5,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,0.026, 
133,1985,6,1931,1,1,0,1,128.73,128.73,0,17,-1,0,38.23,41.09,99.9,47.87,0,86.5,86.5,41.09,41.09,41.09,99.9,99.9,99.9,128.73,38.23,0,0,99.9,0,0.031, 
133,1985,7,1931,1,1,0,1,123.82,123.82,0,17,-1,0,38.28,39.58,99.9,47.82,0,86.5,86.5,39.58,39.58,39.58,99.9,99.9,99.9,123.82,38.28,0,0,99.9,0,0.037, 
133,1985,8,1931,1,1,0,1,126.06,126.06,0,17,-1,0,38.26,40.27,99.9,47.84,0,86.5,86.5,40.27,40.27,40.27,99.9,99.9,99.9,126.06,38.26,0,0,99.9,0,0.035, 
133,1985,9,1931,1,1,0,1,134.19,134.19,0,17,-1,0,38.17,42.77,99.9,47.93,0,86.5,86.5,42.77,42.77,42.77,99.9,99.9,99.9,134.19,38.17,0,0,99.9,0,0.024, 
133,1985,10,1931,1,1,0,1,126.93,126.93,0,17,-1,0,38.25,40.54,99.9,47.85,0,86.5,86.5,40.54,40.54,40.54,99.9,99.9,99.9,126.93,38.25,0,0,99.9,0,0.007, 
133,1985,11,1931,1,1,0,1,136.8,136.8,0,17,-1,0,38.14,43.57,99.9,47.96,0,86.5,86.5,43.57,43.57,43.57,99.9,99.9,99.9,136.8,38.14,0,0,99.9,0,-0.007, 
133,1985,12,1931,1,1,0,1,139.4,139.4,0,17,-1,0,38.11,44.36,99.9,47.99,0,86.5,86.5,44.36,44.36,44.36,99.9,99.9,99.9,139.4,38.11,0,0,99.9,0,-0.012, 
133,1986,1,1931,1,1,0,1,149.73,149.73,0,17,-1,0,38.01,47.52,99.9,48.09,0,86.5,86.5,47.52,47.52,47.52,99.9,99.9,99.9,149.73,38.01,0,0,99.9,0,-0.016, 
133,1986,2,1931,1,1,0,1,174.06,174.06,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.06,37.8,0,0,99.9,0,-0.013, 
133,1986,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1986,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1986,5,1931,1,1,0,1,152.04,152.04,0,17,-1,0,37.99,48.23,99.9,48.11,0,86.5,86.5,48.23,48.23,48.23,99.9,99.9,99.9,152.04,37.99,0,0,99.9,0,0.026, 
133,1986,6,1931,1,1,0,1,126.73,126.73,0,17,-1,0,38.25,40.48,99.9,47.85,0,86.5,86.5,40.48,40.48,40.48,99.9,99.9,99.9,126.73,38.25,0,0,99.9,0,0.031, 
133,1986,7,1931,1,1,0,1,136.06,136.06,0,17,-1,0,38.15,43.34,99.9,47.95,0,86.5,86.5,43.34,43.34,43.34,99.9,99.9,99.9,136.06,38.15,0,0,99.9,0,0.037, 
133,1986,8,1931,1,1,0,1,128.03,128.03,0,17,-1,0,38.24,40.88,99.9,47.86,0,86.5,86.5,40.88,40.88,40.88,99.9,99.9,99.9,128.03,38.24,0,0,99.9,0,0.035, 
133,1986,9,1931,1,1,0,1,127.47,127.47,0,17,-1,0,38.24,40.7,99.9,47.86,0,86.5,86.5,40.7,40.7,40.7,99.9,99.9,99.9,127.47,38.24,0,0,99.9,0,0.024, 
133,1986,10,1931,1,1,0,1,129.7,129.7,0,17,-1,0,38.22,41.39,99.9,47.88,0,86.5,86.5,41.39,41.39,41.39,99.9,99.9,99.9,129.7,38.22,0,0,99.9,0,0.007, 
133,1986,11,1931,1,1,0,1,135.8,135.8,0,17,-1,0,38.15,43.26,99.9,47.95,0,86.5,86.5,43.26,43.26,43.26,99.9,99.9,99.9,135.8,38.15,0,0,99.9,0,-0.007, 
133,1986,12,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,-0.012, 
133,1987,1,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.016, 
133,1987,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,1987,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1987,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1987,5,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,0.026, 
133,1987,6,1931,1,1,0,1,174.03,174.03,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.03,37.8,0,0,99.9,0,0.031, 
133,1987,7,1931,1,1,0,1,148.77,148.77,0,17,-1,0,38.02,47.23,99.9,48.08,0,86.5,86.5,47.23,47.23,47.23,99.9,99.9,99.9,148.77,38.02,0,0,99.9,0,0.037, 
133,1987,8,1931,1,1,0,1,125.96,125.96,0,17,-1,0,38.26,40.24,99.9,47.84,0,86.5,86.5,40.24,40.24,40.24,99.9,99.9,99.9,125.96,38.26,0,0,99.9,0,0.035, 
133,1987,9,1931,1,1,0,1,130.02,130.02,0,17,-1,0,38.21,41.49,99.9,47.89,0,86.5,86.5,41.49,41.49,41.49,99.9,99.9,99.9,130.02,38.21,0,0,99.9,0,0.024, 
133,1987,10,1931,1,1,0,1,127.79,127.79,0,17,-1,0,38.24,40.8,99.9,47.86,0,86.5,86.5,40.8,40.8,40.8,99.9,99.9,99.9,127.79,38.24,0,0,99.9,0,0.007, 
133,1987,11,1931,1,1,0,1,132.61,132.61,0,17,-1,0,38.19,42.28,99.9,47.91,0,86.5,86.5,42.28,42.28,42.28,99.9,99.9,99.9,132.61,38.19,0,0,99.9,0,-0.007, 
133,1987,12,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.012, 
133,1988,1,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.016, 
133,1988,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,1988,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1988,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1988,5,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,0.026, 
133,1988,6,1931,1,1,0,1,174.03,174.03,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.03,37.8,0,0,99.9,0,0.031, 
133,1988,7,1931,1,1,0,1,131.82,131.82,0,17,-1,0,38.19,42.04,99.9,47.91,0,86.5,86.5,42.04,42.04,42.04,99.9,99.9,99.9,131.82,38.19,0,0,99.9,0,0.037, 
133,1988,8,1931,1,1,0,1,126.96,126.96,0,17,-1,0,38.25,40.55,99.9,47.85,0,86.5,86.5,40.55,40.55,40.55,99.9,99.9,99.9,126.96,38.25,0,0,99.9,0,0.035, 
133,1988,9,1931,1,1,0,1,130.23,130.23,0,17,-1,0,38.21,41.55,99.9,47.89,0,86.5,86.5,41.55,41.55,41.55,99.9,99.9,99.9,130.23,38.21,0,0,99.9,0,0.024, 
133,1988,10,1931,1,1,0,1,141.82,141.82,0,17,-1,0,38.09,45.11,99.9,48.01,0,86.5,86.5,45.11,45.11,45.11,99.9,99.9,99.9,141.82,38.09,0,0,99.9,0,0.007, 
133,1988,11,1931,1,1,0,1,141.61,141.61,0,17,-1,0,38.09,45.04,99.9,48.01,0,86.5,86.5,45.04,45.04,45.04,99.9,99.9,99.9,141.61,38.09,0,0,99.9,0,-0.007, 
133,1988,12,1931,1,1,0,1,152.46,152.46,0,17,-1,0,37.99,48.36,99.9,48.11,0,86.5,86.5,48.36,48.36,48.36,99.9,99.9,99.9,152.46,37.99,0,0,99.9,0,-0.012, 
133,1989,1,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.016, 
133,1989,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,1989,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1989,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1989,5,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,0.026, 
133,1989,6,1931,1,1,0,1,169.11,169.11,0,17,-1,0,37.84,53.43,99.9,48.26,0,86.5,86.5,53.43,53.43,53.43,99.9,99.9,99.9,169.11,37.84,0,0,99.9,0,0.031, 
133,1989,7,1931,1,1,0,1,134.82,134.82,0,17,-1,0,38.16,42.96,99.9,47.94,0,86.5,86.5,42.96,42.96,42.96,99.9,99.9,99.9,134.82,38.16,0,0,99.9,0,0.037, 
133,1989,8,1931,1,1,0,1,142.54,142.54,0,17,-1,0,38.08,45.33,99.9,48.02,0,86.5,86.5,45.33,45.33,45.33,99.9,99.9,99.9,142.54,38.08,0,0,99.9,0,0.035, 
133,1989,9,1931,1,1,0,1,127.71,127.71,0,17,-1,0,38.24,40.78,99.9,47.86,0,86.5,86.5,40.78,40.78,40.78,99.9,99.9,99.9,127.71,38.24,0,0,99.9,0,0.024, 
133,1989,10,1931,1,1,0,1,127.51,127.51,0,17,-1,0,38.24,40.72,99.9,47.86,0,86.5,86.5,40.72,40.72,40.72,99.9,99.9,99.9,127.51,38.24,0,0,99.9,0,0.007, 
133,1989,11,1931,1,1,0,1,146.75,146.75,0,17,-1,0,38.04,46.61,99.9,48.06,0,86.5,86.5,46.61,46.61,46.61,99.9,99.9,99.9,146.75,38.04,0,0,99.9,0,-0.007, 
133,1989,12,1931,1,1,0,1,164.52,164.52,0,17,-1,0,37.88,52.03,99.9,48.22,0,86.5,86.5,52.03,52.03,52.03,99.9,99.9,99.9,164.52,37.88,0,0,99.9,0,-0.012, 
133,1990,1,1931,1,1,0,1,172.91,172.91,0,17,-1,0,37.81,54.59,99.9,48.29,0,86.5,86.5,54.59,54.59,54.59,99.9,99.9,99.9,172.91,37.81,0,0,99.9,0,-0.016, 
133,1990,2,1931,1,1,0,1,128,128,0,17,-1,0,38.24,40.87,99.9,47.86,0,86.5,86.5,40.87,40.87,40.87,99.9,99.9,99.9,128,38.24,0,0,99.9,0,-0.013, 
133,1990,3,1931,1,1,0,1,173.43,173.43,0,17,-1,0,37.8,54.74,99.9,48.3,0,86.5,86.5,54.74,54.74,54.74,99.9,99.9,99.9,173.43,37.8,0,0,99.9,0,-0.004, 
133,1990,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1990,5,1931,1,1,0,1,132.88,132.88,0,17,-1,0,38.18,42.36,99.9,47.92,0,86.5,86.5,42.36,42.36,42.36,99.9,99.9,99.9,132.88,38.18,0,0,99.9,0,0.026, 
133,1990,6,1931,1,1,0,1,126.87,126.87,0,17,-1,0,38.25,40.52,99.9,47.85,0,86.5,86.5,40.52,40.52,40.52,99.9,99.9,99.9,126.87,38.25,0,0,99.9,0,0.031, 
133,1990,7,1931,1,1,0,1,132.81,132.81,0,17,-1,0,38.18,42.34,99.9,47.92,0,86.5,86.5,42.34,42.34,42.34,99.9,99.9,99.9,132.81,38.18,0,0,99.9,0,0.037, 
133,1990,8,1931,1,1,0,1,132.58,132.58,0,17,-1,0,38.19,42.27,99.9,47.91,0,86.5,86.5,42.27,42.27,42.27,99.9,99.9,99.9,132.58,38.19,0,0,99.9,0,0.035, 
133,1990,9,1931,1,1,0,1,136.94,136.94,0,17,-1,0,38.14,43.61,99.9,47.96,0,86.5,86.5,43.61,43.61,43.61,99.9,99.9,99.9,136.94,38.14,0,0,99.9,0,0.024, 
133,1990,10,1931,1,1,0,1,134.7,134.7,0,17,-1,0,38.16,42.92,99.9,47.94,0,86.5,86.5,42.92,42.92,42.92,99.9,99.9,99.9,134.7,38.16,0,0,99.9,0,0.007, 
133,1990,11,1931,1,1,0,1,128.59,128.59,0,17,-1,0,38.23,41.05,99.9,47.87,0,86.5,86.5,41.05,41.05,41.05,99.9,99.9,99.9,128.59,38.23,0,0,99.9,0,-0.007, 
133,1990,12,1931,1,1,0,1,133.48,133.48,0,17,-1,0,38.18,42.55,99.9,47.92,0,86.5,86.5,42.55,42.55,42.55,99.9,99.9,99.9,133.48,38.18,0,0,99.9,0,-0.012, 
133,1991,1,1931,1,1,0,1,150.46,150.46,0,17,-1,0,38,47.75,99.9,48.1,0,86.5,86.5,47.75,47.75,47.75,99.9,99.9,99.9,150.46,38,0,0,99.9,0,-0.016, 
133,1991,2,1931,1,1,0,1,164.32,164.32,0,17,-1,0,37.88,51.97,99.9,48.22,0,86.5,86.5,51.97,51.97,51.97,99.9,99.9,99.9,164.32,37.88,0,0,99.9,0,-0.013, 
133,1991,3,1931,1,1,0,1,174.03,174.03,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.03,37.8,0,0,99.9,0,-0.004, 
133,1991,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1991,5,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,0.026, 
133,1991,6,1931,1,1,0,1,134.73,134.73,0,17,-1,0,38.16,42.93,99.9,47.94,0,86.5,86.5,42.93,42.93,42.93,99.9,99.9,99.9,134.73,38.16,0,0,99.9,0,0.031, 
133,1991,7,1931,1,1,0,1,128.82,128.82,0,17,-1,0,38.23,41.12,99.9,47.87,0,86.5,86.5,41.12,41.12,41.12,99.9,99.9,99.9,128.82,38.23,0,0,99.9,0,0.037, 
133,1991,8,1931,1,1,0,1,129.22,129.22,0,17,-1,0,38.22,41.24,99.9,47.88,0,86.5,86.5,41.24,41.24,41.24,99.9,99.9,99.9,129.22,38.22,0,0,99.9,0,0.035, 
133,1991,9,1931,1,1,0,1,136.09,136.09,0,17,-1,0,38.15,43.35,99.9,47.95,0,86.5,86.5,43.35,43.35,43.35,99.9,99.9,99.9,136.09,38.15,0,0,99.9,0,0.024, 
133,1991,10,1931,1,1,0,1,140.6,140.6,0,17,-1,0,38.1,44.73,99.9,48,0,86.5,86.5,44.73,44.73,44.73,99.9,99.9,99.9,140.6,38.1,0,0,99.9,0,0.007, 
133,1991,11,1931,1,1,0,1,124,124,0,17,-1,0,38.28,39.64,99.9,47.82,0,86.5,86.5,39.64,39.64,39.64,99.9,99.9,99.9,124,38.28,0,0,99.9,0,-0.007, 
133,1991,12,1931,1,1,0,1,143.45,143.45,0,17,-1,0,38.07,45.6,99.9,48.03,0,86.5,86.5,45.6,45.6,45.6,99.9,99.9,99.9,143.45,38.07,0,0,99.9,0,-0.012, 
133,1992,1,1931,1,1,0,1,174.06,174.06,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.06,37.8,0,0,99.9,0,-0.016, 
133,1992,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,1992,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1992,4,1931,1,1,0,1,136.39,136.39,0,17,-1,0,38.14,43.44,99.9,47.96,0,86.5,86.5,43.44,43.44,43.44,99.9,99.9,99.9,136.39,38.14,0,0,99.9,0,0.011, 
133,1992,5,1931,1,1,0,1,134.04,134.04,0,17,-1,0,38.17,42.72,99.9,47.93,0,86.5,86.5,42.72,42.72,42.72,99.9,99.9,99.9,134.04,38.17,0,0,99.9,0,0.026, 
133,1992,6,1931,1,1,0,1,124.72,124.72,0,17,-1,0,38.27,39.86,99.9,47.83,0,86.5,86.5,39.86,39.86,39.86,99.9,99.9,99.9,124.72,38.27,0,0,99.9,0,0.031, 
133,1992,7,1931,1,1,0,1,133.32,133.32,0,17,-1,0,38.18,42.5,99.9,47.92,0,86.5,86.5,42.5,42.5,42.5,99.9,99.9,99.9,133.32,38.18,0,0,99.9,0,0.037, 
133,1992,8,1931,1,1,0,1,130.09,130.09,0,17,-1,0,38.21,41.51,99.9,47.89,0,86.5,86.5,41.51,41.51,41.51,99.9,99.9,99.9,130.09,38.21,0,0,99.9,0,0.035, 
133,1992,9,1931,1,1,0,1,140.59,140.59,0,17,-1,0,38.1,44.73,99.9,48,0,86.5,86.5,44.73,44.73,44.73,99.9,99.9,99.9,140.59,38.1,0,0,99.9,0,0.024, 
133,1992,10,1931,1,1,0,1,133.73,133.73,0,17,-1,0,38.17,42.63,99.9,47.93,0,86.5,86.5,42.63,42.63,42.63,99.9,99.9,99.9,133.73,38.17,0,0,99.9,0,0.007, 
133,1992,11,1931,1,1,0,1,153.28,153.28,0,17,-1,0,37.98,48.61,99.9,48.12,0,86.5,86.5,48.61,48.61,48.61,99.9,99.9,99.9,153.28,37.98,0,0,99.9,0,-0.007, 
133,1992,12,1931,1,1,0,1,170.07,170.07,0,17,-1,0,37.83,53.72,99.9,48.27,0,86.5,86.5,53.72,53.72,53.72,99.9,99.9,99.9,170.07,37.83,0,0,99.9,0,-0.012, 
133,1993,1,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.016, 
133,1993,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,1993,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1993,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1993,5,1931,1,1,0,1,133.88,133.88,0,17,-1,0,38.17,42.67,99.9,47.93,0,86.5,86.5,42.67,42.67,42.67,99.9,99.9,99.9,133.88,38.17,0,0,99.9,0,0.026, 
133,1993,6,1931,1,1,0,1,144.11,144.11,0,17,-1,0,38.07,45.8,99.9,48.03,0,86.5,86.5,45.8,45.8,45.8,99.9,99.9,99.9,144.11,38.07,0,0,99.9,0,0.031, 
133,1993,7,1931,1,1,0,1,125.82,125.82,0,17,-1,0,38.26,40.2,99.9,47.84,0,86.5,86.5,40.2,40.2,40.2,99.9,99.9,99.9,125.82,38.26,0,0,99.9,0,0.037, 
133,1993,8,1931,1,1,0,1,128.57,128.57,0,17,-1,0,38.23,41.04,99.9,47.87,0,86.5,86.5,41.04,41.04,41.04,99.9,99.9,99.9,128.57,38.23,0,0,99.9,0,0.035, 
