NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
122,1975,8,1931,1,1,0,1,112.2,135.2,0,352.16,0.72,163.45,42.16,50.3,52.56,577.2,0,620.16,618.87,50.3,50.3,50.3,52.56,52.56,52.56,135.2,42.16,116.68,4.84,52.56,141.22,0.507, 
122,1975,9,1931,1,1,0,1,117.12,119,0,346.6,0.7,159.22,40.74,42.8,49.95,577.2,0,618.74,618.62,42.8,42.8,42.8,49.95,49.95,49.95,119,40.74,118.54,2.88,49.95,138.84,0.282, 
122,1975,10,1931,1,1,0,1,82.37,82.4,0,346.54,0.7,159.18,40.62,29.55,49.72,577.2,0,618.62,618.62,29.55,29.55,29.55,49.72,49.72,49.72,82.4,40.62,119.3,3.9,49.72,138.63,-0.008, 
122,1975,11,1931,1,1,0,1,29.8,30,0,346.54,0.7,161.02,40.62,10.77,49.71,577.2,0,618.62,618.62,10.77,10.77,10.77,49.71,49.71,49.71,30,40.62,117.33,7.9,10.82,30.16,-0.219, 
122,1975,12,1931,1,1,0,1,29.78,30,0,346.54,0.7,164.81,40.62,10.76,49.71,577.2,0,618.62,618.62,10.76,10.76,10.76,49.71,49.71,49.71,30,40.62,115.03,14.91,10.76,30,-0.221, 
122,1976,1,1931,1,1,0,1,122.58,88.3,0,439,1,237.98,42.5,33.13,53.21,577.2,0,620.5,622.01,33.13,33.13,33.13,53.21,53.21,53.21,88.3,42.5,119.67,2.91,53.21,141.8,-0.235, 
122,1976,2,1931,1,1,0,1,153.68,138.1,15.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,140.77,12.91,56.05,144.24,-0.169, 
122,1976,3,1931,1,1,0,1,125.39,125.3,0,439,1,237.98,44.01,48.67,56.05,577.2,0,622.01,622.01,48.67,48.67,48.67,56.05,56.05,56.05,125.3,44.01,115.93,10.91,56.05,144.24,0.132, 
122,1976,4,1931,1,1,0,1,121.98,121.6,0,439,1,237.98,44.01,47.23,56.05,577.2,0,622.01,622.01,47.23,47.23,47.23,56.05,56.05,56.05,121.6,44.01,115.93,9.85,56.05,144.24,0.431, 
122,1976,5,1931,1,1,0,1,100.25,99.6,0,439,1,237.98,44.01,38.71,56.05,577.2,0,622.01,622.01,38.71,38.71,38.71,56.05,56.05,56.05,99.6,44.01,115.61,10.87,56.05,144.24,0.631, 
122,1976,6,1931,1,1,0,1,82.46,81.7,0,439,1,237.98,44.01,31.75,56.05,577.2,0,622.01,622.01,31.75,31.75,31.75,56.05,56.05,56.05,81.7,44.01,115.25,13.87,56.05,144.24,0.758, 
122,1976,7,1931,1,1,0,1,102.77,102.1,0,439,1,237.98,44.01,39.67,56.05,577.2,0,622.01,622.01,39.67,39.67,39.67,56.05,56.05,56.05,102.1,44.01,115.61,13.86,56.05,144.24,0.693, 
122,1976,8,1931,1,1,0,1,78.05,77.5,0,439,1,237.98,44.01,30.11,56.05,577.2,0,622.01,622.01,30.11,30.11,30.11,56.05,56.05,56.05,77.5,44.01,115.22,10.84,56.05,144.24,0.56, 
122,1976,9,1931,1,1,0,1,91.64,91.3,0,439,1,237.98,44.01,35.48,56.05,577.2,0,622.01,622.01,35.48,35.48,35.48,56.05,56.05,56.05,91.3,44.01,115.51,8.88,56.05,144.24,0.337, 
122,1976,10,1931,1,1,0,1,85.05,85.1,0,439,1,237.98,44.01,33.06,56.05,577.2,0,622.01,622.01,33.06,33.06,33.06,56.05,56.05,56.05,85.1,44.01,115.35,10.9,56.05,144.24,-0.01, 
122,1976,11,1931,1,1,0,1,84.06,84.3,0,439,1,237.98,44.01,32.77,56.05,577.2,0,622.01,622.01,32.77,32.77,32.77,56.05,56.05,56.05,84.3,44.01,115.33,10.9,56.05,144.24,-0.263, 
122,1976,12,1931,1,1,0,1,116.41,116.7,0,439,1,237.98,44.01,45.34,56.05,577.2,0,622.01,622.01,45.34,45.34,45.34,56.05,56.05,56.05,116.7,44.01,115.86,9.91,56.05,144.24,-0.265, 
122,1977,1,1931,1,1,0,1,193.82,138.1,55.97,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,171.91,21.91,56.05,144.24,-0.255, 
122,1977,2,1931,1,1,0,1,106.68,106.8,0,439,1,237.98,44.01,41.52,56.05,577.2,0,622.01,622.01,41.52,41.52,41.52,56.05,56.05,56.05,106.8,44.01,115.72,9.91,56.05,144.24,-0.169, 
122,1977,3,1931,1,1,0,1,80.39,80.3,0,439,1,237.98,44.01,31.19,56.05,577.2,0,622.01,622.01,31.19,31.19,31.19,56.05,56.05,56.05,80.3,44.01,115.4,3.91,56.05,144.24,0.132, 
122,1977,4,1931,1,1,0,1,92.98,92.6,0,439,1,237.98,44.01,35.97,56.05,577.2,0,622.01,622.01,35.97,35.97,35.97,56.05,56.05,56.05,92.6,44.01,115.54,7.85,56.05,144.24,0.431, 
122,1977,5,1931,1,1,0,1,62.25,61.6,0,439,1,237.98,44.01,23.94,56.05,577.2,0,622.01,622.01,23.94,23.94,23.94,56.05,56.05,56.05,61.6,44.01,114.95,6.87,56.05,144.24,0.631, 
122,1977,6,1931,1,1,0,1,52.46,51.7,0,439,1,237.49,44.01,20.09,56.05,577.2,0,622.01,622.01,20.09,20.09,20.09,56.05,56.05,56.05,51.7,44.01,114.89,0,56.05,144.24,0.758, 
122,1977,7,1931,1,1,0,1,42.77,42.1,0,439,1,234.59,44.01,16.35,56.05,577.2,0,622.01,622.01,16.35,16.35,16.35,56.05,56.05,56.05,42.1,44.01,114.54,2.86,49.2,126.6,0.693, 
122,1977,8,1931,1,1,0,1,38.05,37.5,0,439,1,230.02,44.01,14.57,56.05,577.2,0,622.01,622.01,14.57,14.57,14.57,56.05,56.05,56.05,37.5,44.01,114.42,1.84,34.93,89.9,0.56, 
122,1977,9,1931,1,1,0,1,56.64,83.2,0,369.36,0.77,176.54,42.91,31.52,53.98,577.2,0,620.91,619.59,31.52,31.52,31.52,53.98,53.98,53.98,83.2,42.91,114.89,3.88,53.98,142.48,0.318, 
122,1977,10,1931,1,1,0,1,83.08,91.6,0,346.6,0.7,159.22,41.12,33.25,50.63,577.2,0,619.12,618.62,33.25,33.25,33.25,50.63,50.63,50.63,91.6,41.12,115.75,1.9,50.63,139.48,-0.009, 
122,1977,11,1931,1,1,0,1,47.12,30,0,391.53,0.85,194.34,41.58,11.02,51.49,577.2,0,619.58,620.45,11.02,11.02,11.02,51.49,51.49,51.49,30,41.58,114.78,7.9,11.07,30.16,-0.231, 
122,1977,12,1931,1,1,0,1,104.41,86.9,0,439,1,237.98,43.28,33.22,54.68,577.2,0,621.28,622.01,33.22,33.22,33.22,54.68,54.68,54.68,86.9,43.28,115.79,2.91,54.68,143.1,-0.255, 
122,1978,1,1931,1,1,0,1,134.82,135.1,0,439,1,237.98,44.01,52.49,56.05,577.2,0,622.01,622.01,52.49,52.49,52.49,56.05,56.05,56.05,135.1,44.01,133.91,0.91,56.05,144.24,-0.255, 
122,1978,2,1931,1,1,0,1,81.68,81.8,0,439,1,237.98,44.01,31.81,56.05,577.2,0,622.01,622.01,31.81,31.81,31.81,56.05,56.05,56.05,81.8,44.01,115.42,3.91,56.05,144.24,-0.169, 
122,1978,3,1931,1,1,0,1,75.39,75.3,0,439,1,237.98,44.01,29.24,56.05,577.2,0,622.01,622.01,29.24,29.24,29.24,56.05,56.05,56.05,75.3,44.01,115.3,3.91,56.05,144.24,0.132, 
122,1978,4,1931,1,1,0,1,55.98,55.6,0,439,1,237.98,44.01,21.59,56.05,577.2,0,622.01,622.01,21.59,21.59,21.59,56.05,56.05,56.05,55.6,44.01,114.77,7.85,56.05,144.24,0.431, 
122,1978,5,1931,1,1,0,1,60.25,59.6,0,439,1,237.07,44.01,23.17,56.05,577.2,0,622.01,622.01,23.17,23.17,23.17,56.05,56.05,56.05,59.6,44.01,114.86,8.87,56.05,144.24,0.631, 
122,1978,6,1931,1,1,0,1,68.46,67.7,0,439,1,237.09,44.01,26.31,56.05,577.2,0,622.01,622.01,26.31,26.31,26.31,56.05,56.05,56.05,67.7,44.01,115.05,8.87,56.05,144.24,0.758, 
122,1978,7,1931,1,1,0,1,52.77,52.1,0,439,1,234.78,44.01,20.24,56.05,577.2,0,622.01,622.01,20.24,20.24,20.24,56.05,56.05,56.05,52.1,44.01,114.71,6.86,56.05,144.24,0.693, 
122,1978,8,1931,1,1,0,1,30.05,36.3,0,420.89,0.94,215.99,43.75,14,55.57,577.2,0,621.75,621.46,14,14,14,55.57,55.57,55.57,36.3,43.75,114.15,1.84,30.92,80.06,0.552, 
122,1978,9,1931,1,1,0,1,101.28,129.6,0,346.6,0.7,159.22,42.16,48.26,52.57,577.2,0,620.16,618.62,48.26,48.26,48.26,52.57,52.57,52.57,129.6,42.16,116.44,4.88,52.57,141.24,0.305, 
122,1978,10,1931,1,1,0,1,121.02,121,0,346.6,0.7,159.22,40.62,43.4,49.72,577.2,0,618.62,618.62,43.4,43.4,43.4,49.72,49.72,49.72,121,40.62,118.4,6.9,49.72,138.63,-0.008, 
122,1978,11,1931,1,1,0,1,49.39,49.6,0,346.6,0.7,159.22,40.62,17.79,49.72,577.2,0,618.62,618.62,17.79,17.79,17.79,49.72,49.72,49.72,49.6,40.62,117.7,12.9,49.72,138.63,-0.219, 
122,1978,12,1931,1,1,0,1,29.8,30,0,346.6,0.7,160.3,40.62,10.77,49.72,577.2,0,618.62,618.62,10.77,10.77,10.77,49.72,49.72,49.72,30,40.62,116.77,5.91,10.82,30.16,-0.221, 
122,1979,1,1931,1,1,0,1,29.81,30,0,346.6,0.7,164.29,40.62,10.77,49.72,577.2,0,618.62,618.62,10.77,10.77,10.77,49.72,49.72,49.72,30,40.62,115.84,6.91,10.83,30.19,-0.212, 
122,1979,2,1931,1,1,0,1,29.87,30,0,346.6,0.7,164.85,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,114.97,5.91,10.78,30.07,-0.141, 
122,1979,3,1931,1,1,0,1,72.63,38,0,439,1,237.98,42.5,14.26,53.21,577.2,0,620.5,622.01,14.26,14.26,14.26,53.21,53.21,53.21,38,42.5,115.49,6.91,35.31,94.09,0.122, 
122,1979,4,1931,1,1,0,1,59.98,59.6,0,439,1,237.98,44.01,23.14,56.05,577.2,0,622.01,622.01,23.14,23.14,23.14,56.05,56.05,56.05,59.6,44.01,114.97,3.85,56.05,144.24,0.431, 
122,1979,5,1931,1,1,0,1,53.25,52.6,0,439,1,237.64,44.01,20.45,56.05,577.2,0,622.01,622.01,20.45,20.45,20.45,56.05,56.05,56.05,52.6,44.01,114.83,2.87,56.05,144.24,0.631, 
122,1979,6,1931,1,1,0,1,38.46,37.7,0,439,1,234.97,44.01,14.65,56.05,577.2,0,622.01,622.01,14.65,14.65,14.65,56.05,56.05,56.05,37.7,44.01,114.43,1.87,35.61,91.63,0.758, 
122,1979,7,1931,1,1,0,1,40.77,40.1,0,439,1,231.67,44.01,15.57,56.05,577.2,0,622.01,622.01,15.57,15.57,15.57,56.05,56.05,56.05,40.1,44.01,114.44,3.86,42.98,110.6,0.693, 
122,1979,8,1931,1,1,0,1,45.05,69,0,373.33,0.79,179.56,42.98,26.19,54.11,577.2,0,620.98,619.75,26.19,26.19,26.19,54.11,54.11,54.11,69,42.98,114.63,1.84,54.11,142.59,0.53, 
122,1979,9,1931,1,1,0,1,67.64,66.7,0,375.1,0.79,180.91,41.79,24.59,51.88,577.2,0,619.79,619.82,24.59,24.59,24.59,51.88,51.88,51.88,66.7,41.79,115.06,7.88,51.88,140.61,0.299, 
122,1979,10,1931,1,1,0,1,51.05,61.6,0,346.84,0.7,159.4,41.25,22.44,50.87,577.2,0,619.25,618.63,22.44,22.44,22.44,50.87,50.87,50.87,61.6,41.25,114.8,1.9,50.87,139.69,-0.009, 
122,1979,11,1931,1,1,0,1,86.06,50.7,0,439,1,237.79,42.51,19.04,53.22,577.2,0,620.51,622.01,19.04,19.04,19.04,53.22,53.22,53.22,50.7,42.51,115.46,5.9,53.22,141.81,-0.243, 
122,1979,12,1931,1,1,0,1,94.41,94.7,0,439,1,237.98,44.01,36.79,56.05,577.2,0,622.01,622.01,36.79,36.79,36.79,56.05,56.05,56.05,94.7,44.01,115.61,4.91,56.05,144.24,-0.265, 
122,1980,1,1931,1,1,0,1,130.82,131.1,0,439,1,237.98,44.01,50.93,56.05,577.2,0,622.01,622.01,50.93,50.93,50.93,56.05,56.05,56.05,131.1,44.01,118.91,11.91,56.05,144.24,-0.255, 
122,1980,2,1931,1,1,0,1,127.68,127.8,0,439,1,237.98,44.01,49.68,56.05,577.2,0,622.01,622.01,49.68,49.68,49.68,56.05,56.05,56.05,127.8,44.01,117.77,9.91,56.05,144.24,-0.169, 
122,1980,3,1931,1,1,0,1,85.39,85.3,0,439,1,237.98,44.01,33.13,56.05,577.2,0,622.01,622.01,33.13,33.13,33.13,56.05,56.05,56.05,85.3,44.01,115.5,2.91,56.05,144.24,0.132, 
122,1980,4,1931,1,1,0,1,97.98,97.6,0,439,1,237.98,44.01,37.91,56.05,577.2,0,622.01,622.01,37.91,37.91,37.91,56.05,56.05,56.05,97.6,44.01,115.59,9.85,56.05,144.24,0.431, 
122,1980,5,1931,1,1,0,1,51.25,50.6,0,439,1,237.25,44.01,19.67,56.05,577.2,0,622.01,622.01,19.67,19.67,19.67,56.05,56.05,56.05,50.6,44.01,114.78,2.87,56.05,144.24,0.631, 
122,1980,6,1931,1,1,0,1,52.46,51.7,0,439,1,235.46,44.01,20.09,56.05,577.2,0,622.01,622.01,20.09,20.09,20.09,56.05,56.05,56.05,51.7,44.01,114.81,2.87,56.05,144.24,0.758, 
122,1980,7,1931,1,1,0,1,45.77,45.1,0,439,1,233.23,44.01,17.52,56.05,577.2,0,622.01,622.01,17.52,17.52,17.52,56.05,56.05,56.05,45.1,44.01,114.5,6.86,56.05,144.24,0.693, 
122,1980,8,1931,1,1,0,1,44.05,56.8,0,403.45,0.88,202.6,43.48,21.79,55.05,577.2,0,621.48,620.88,21.79,21.79,21.79,55.05,55.05,55.05,56.8,43.48,114.54,3.84,55.05,143.42,0.544, 
122,1980,9,1931,1,1,0,1,84,105.6,0,346.6,0.7,159.22,41.82,39.01,51.94,577.2,0,619.82,618.62,39.01,39.01,39.01,51.94,51.94,51.94,105.6,41.82,115.88,2.88,51.94,140.66,0.3, 
122,1980,10,1931,1,1,0,1,85.59,85.6,0,346.6,0.7,159.22,40.62,30.7,49.72,577.2,0,618.62,618.62,30.7,30.7,30.7,49.72,49.72,49.72,85.6,40.62,116.64,1.9,49.72,138.63,-0.008, 
122,1980,11,1931,1,1,0,1,29.79,30,0,346.6,0.7,159.78,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,115.29,0.9,10.78,30.07,-0.219, 
122,1980,12,1931,1,1,0,1,61.18,30,0,430.64,0.97,231.08,42.35,11.23,52.92,577.2,0,620.35,621.77,11.23,11.23,11.23,52.92,52.92,52.92,30,42.35,114.9,22.91,11.35,30.37,-0.242, 
122,1981,1,1931,1,1,0,1,141.82,138,0.97,439,1,237.98,43.89,53.47,55.84,577.2,0,621.89,622.01,53.47,53.47,53.47,55.84,55.84,55.84,138,43.89,121.91,19.91,55.84,144.1,-0.253, 
122,1981,2,1931,1,1,0,1,79.68,79.8,0,439,1,237.98,44.01,31.03,56.05,577.2,0,622.01,622.01,31.03,31.03,31.03,56.05,56.05,56.05,79.8,44.01,115.21,12.91,56.05,144.24,-0.169, 
122,1981,3,1931,1,1,0,1,93.39,93.3,0,439,1,237.98,44.01,36.24,56.05,577.2,0,622.01,622.01,36.24,36.24,36.24,56.05,56.05,56.05,93.3,44.01,115.53,8.91,56.05,144.24,0.132, 
122,1981,4,1931,1,1,0,1,102.98,102.6,0,439,1,237.98,44.01,39.85,56.05,577.2,0,622.01,622.01,39.85,39.85,39.85,56.05,56.05,56.05,102.6,44.01,115.67,9.85,56.05,144.24,0.431, 
122,1981,5,1931,1,1,0,1,59.25,58.6,0,439,1,237.42,44.01,22.78,56.05,577.2,0,622.01,622.01,22.78,22.78,22.78,56.05,56.05,56.05,58.6,44.01,114.91,5.87,56.05,144.24,0.631, 
122,1981,6,1931,1,1,0,1,60.46,59.7,0,439,1,236.14,44.01,23.2,56.05,577.2,0,622.01,622.01,23.2,23.2,23.2,56.05,56.05,56.05,59.7,44.01,114.76,12.87,56.05,144.24,0.758, 
122,1981,7,1931,1,1,0,1,46.77,46.1,0,439,1,233.42,44.01,17.9,56.05,577.2,0,622.01,622.01,17.9,17.9,17.9,56.05,56.05,56.05,46.1,44.01,114.62,3.86,56.05,144.24,0.693, 
122,1981,8,1931,1,1,0,1,42.05,56.2,0,399.73,0.87,199.75,43.42,21.53,54.94,577.2,0,621.42,620.75,21.53,21.53,21.53,54.94,54.94,54.94,56.2,43.42,114.51,2.84,54.94,143.32,0.543, 
122,1981,9,1931,1,1,0,1,110.43,130.6,0,346.6,0.7,159.22,41.75,48.15,51.8,577.2,0,619.75,618.62,48.15,48.15,48.15,51.8,51.8,51.8,130.6,41.75,116.63,1.88,51.8,140.54,0.298, 
122,1981,10,1931,1,1,0,1,62.59,62.6,0,346.6,0.7,159.22,40.62,22.45,49.72,577.2,0,618.62,618.62,22.45,22.45,22.45,49.72,49.72,49.72,62.6,40.62,116.65,4.9,49.72,138.63,-0.008, 
122,1981,11,1931,1,1,0,1,29.79,30,0,346.6,0.7,162.6,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,115.3,6.9,10.8,30.1,-0.219, 
122,1981,12,1931,1,1,0,1,51.45,30,0,404.58,0.89,210.62,41.84,11.1,51.98,577.2,0,619.84,620.92,11.1,11.1,11.1,51.98,51.98,51.98,30,41.84,115.12,7.91,11.21,30.35,-0.236, 
122,1982,1,1931,1,1,0,1,116.82,104.2,0,439,1,237.98,43.49,40.02,55.08,577.2,0,621.49,622.01,40.02,40.02,40.02,55.08,55.08,55.08,104.2,43.49,115.84,11.91,55.08,143.45,-0.248, 
122,1982,2,1931,1,1,0,1,90.68,90.8,0,439,1,237.98,44.01,35.3,56.05,577.2,0,622.01,622.01,35.3,35.3,35.3,56.05,56.05,56.05,90.8,44.01,115.42,12.91,56.05,144.24,-0.169, 
122,1982,3,1931,1,1,0,1,116.39,116.3,0,439,1,237.98,44.01,45.18,56.05,577.2,0,622.01,622.01,45.18,45.18,45.18,56.05,56.05,56.05,116.3,44.01,115.84,10.91,56.05,144.24,0.132, 
122,1982,4,1931,1,1,0,1,86.98,86.6,0,439,1,237.98,44.01,33.63,56.05,577.2,0,622.01,622.01,33.63,33.63,33.63,56.05,56.05,56.05,86.6,44.01,115.37,11.85,56.05,144.24,0.431, 
122,1982,5,1931,1,1,0,1,58.25,57.6,0,439,1,237.98,44.01,22.39,56.05,577.2,0,622.01,622.01,22.39,22.39,22.39,56.05,56.05,56.05,57.6,44.01,114.86,6.87,56.05,144.24,0.631, 
122,1982,6,1931,1,1,0,1,76.46,75.7,0,439,1,237.98,44.01,29.42,56.05,577.2,0,622.01,622.01,29.42,29.42,29.42,56.05,56.05,56.05,75.7,44.01,115.1,14.87,56.05,144.24,0.758, 
122,1982,7,1931,1,1,0,1,52.77,52.1,0,439,1,237.98,44.01,20.24,56.05,577.2,0,622.01,622.01,20.24,20.24,20.24,56.05,56.05,56.05,52.1,44.01,114.68,7.86,56.05,144.24,0.693, 
122,1982,8,1931,1,1,0,1,57.05,56.5,0,439,1,237.6,44.01,21.95,56.05,577.2,0,622.01,622.01,21.95,21.95,21.95,56.05,56.05,56.05,56.5,44.01,114.85,5.84,56.05,144.24,0.56, 
122,1982,9,1931,1,1,0,1,45.64,45.3,0,439,1,235.11,44.01,17.61,56.05,577.2,0,622.01,622.01,17.61,17.61,17.61,56.05,56.05,56.05,45.3,44.01,114.56,4.88,56.05,144.24,0.337, 
122,1982,10,1931,1,1,0,1,76.05,76.1,0,439,1,236.34,44.01,29.56,56.05,577.2,0,622.01,622.01,29.56,29.56,29.56,56.05,56.05,56.05,76.1,44.01,115.18,10.9,56.05,144.24,-0.01, 
122,1982,11,1931,1,1,0,1,79.06,79.3,0,439,1,237.98,44.01,30.82,56.05,577.2,0,622.01,622.01,30.82,30.82,30.82,56.05,56.05,56.05,79.3,44.01,115.26,9.9,56.05,144.24,-0.263, 
122,1982,12,1931,1,1,0,1,134.41,134.7,0,439,1,237.98,44.01,52.33,56.05,577.2,0,622.01,622.01,52.33,52.33,52.33,56.05,56.05,56.05,134.7,44.01,122.5,11.91,56.05,144.24,-0.265, 
122,1983,1,1931,1,1,0,1,136.82,137.1,0,439,1,237.98,44.01,53.27,56.05,577.2,0,622.01,622.01,53.27,53.27,53.27,56.05,56.05,56.05,137.1,44.01,124.91,11.91,56.05,144.24,-0.255, 
122,1983,2,1931,1,1,0,1,133.68,133.8,0,439,1,237.98,44.01,52.01,56.05,577.2,0,622.01,622.01,52.01,52.01,52.01,56.05,56.05,56.05,133.8,44.01,123.77,9.91,56.05,144.24,-0.169, 
122,1983,3,1931,1,1,0,1,123.39,123.3,0,439,1,237.98,44.01,47.9,56.05,577.2,0,622.01,622.01,47.9,47.9,47.9,56.05,56.05,56.05,123.3,44.01,115.88,14.91,56.05,144.24,0.132, 
122,1983,4,1931,1,1,0,1,153.98,138.1,15.44,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,129.13,24.85,56.05,144.24,0.431, 
122,1983,5,1931,1,1,0,1,118.25,117.6,0,439,1,237.98,44.01,45.71,56.05,577.2,0,622.01,622.01,45.71,45.71,45.71,56.05,56.05,56.05,117.6,44.01,115.79,16.87,56.05,144.24,0.631, 
122,1983,6,1931,1,1,0,1,189.46,138.1,50.6,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,146.59,42.87,56.05,144.24,0.758, 
122,1983,7,1931,1,1,0,1,98.77,98.1,0,439,1,237.98,44.01,38.11,56.05,577.2,0,622.01,622.01,38.11,38.11,38.11,56.05,56.05,56.05,98.1,44.01,115.46,18.86,56.05,144.24,0.693, 
122,1983,8,1931,1,1,0,1,73.05,72.5,0,439,1,237.98,44.01,28.17,56.05,577.2,0,622.01,622.01,28.17,28.17,28.17,56.05,56.05,56.05,72.5,44.01,115.2,6.84,56.05,144.24,0.56, 
122,1983,9,1931,1,1,0,1,144.64,138.1,6.2,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,128.76,15.88,56.05,144.24,0.337, 
122,1983,10,1931,1,1,0,1,102.05,102.1,0,439,1,237.98,44.01,39.66,56.05,577.2,0,622.01,622.01,39.66,39.66,39.66,56.05,56.05,56.05,102.1,44.01,115.64,10.9,56.05,144.24,-0.01, 
122,1983,11,1931,1,1,0,1,100.06,100.3,0,439,1,237.98,44.01,38.98,56.05,577.2,0,622.01,622.01,38.98,38.98,38.98,56.05,56.05,56.05,100.3,44.01,115.56,13.9,56.05,144.24,-0.263, 
122,1983,12,1931,1,1,0,1,133.41,133.7,0,439,1,237.98,44.01,51.95,56.05,577.2,0,622.01,622.01,51.95,51.95,51.95,56.05,56.05,56.05,133.7,44.01,119.5,13.91,56.05,144.24,-0.265, 
122,1984,1,1931,1,1,0,1,119.82,120.1,0,439,1,237.98,44.01,46.66,56.05,577.2,0,622.01,622.01,46.66,46.66,46.66,56.05,56.05,56.05,120.1,44.01,115.84,14.91,56.05,144.24,-0.255, 
122,1984,2,1931,1,1,0,1,65.68,65.8,0,439,1,237.98,44.01,25.59,56.05,577.2,0,622.01,622.01,25.59,25.59,25.59,56.05,56.05,56.05,65.8,44.01,114.99,8.91,56.05,144.24,-0.169, 
122,1984,3,1931,1,1,0,1,67.39,67.3,0,439,1,237.98,44.01,26.14,56.05,577.2,0,622.01,622.01,26.14,26.14,26.14,56.05,56.05,56.05,67.3,44.01,115.12,4.91,56.05,144.24,0.132, 
122,1984,4,1931,1,1,0,1,84.98,84.6,0,439,1,237.98,44.01,32.86,56.05,577.2,0,622.01,622.01,32.86,32.86,32.86,56.05,56.05,56.05,84.6,44.01,115.33,11.85,56.05,144.24,0.431, 
122,1984,5,1931,1,1,0,1,73.25,72.6,0,439,1,237.98,44.01,28.22,56.05,577.2,0,622.01,622.01,28.22,28.22,28.22,56.05,56.05,56.05,72.6,44.01,115.16,8.87,56.05,144.24,0.631, 
122,1984,6,1931,1,1,0,1,44.46,43.7,0,439,1,237.15,44.01,16.98,56.05,577.2,0,622.01,622.01,16.98,16.98,16.98,56.05,56.05,56.05,43.7,44.01,114.53,4.87,54.26,139.63,0.758, 
122,1984,7,1931,1,1,0,1,40.77,40.1,0,439,1,234.7,44.01,15.57,56.05,577.2,0,622.01,622.01,15.57,15.57,15.57,56.05,56.05,56.05,40.1,44.01,114.47,2.86,42.98,110.6,0.693, 
122,1984,8,1931,1,1,0,1,49.05,48.5,0,439,1,232.78,44.01,18.84,56.05,577.2,0,622.01,622.01,18.84,18.84,18.84,56.05,56.05,56.05,48.5,44.01,114.63,5.84,56.05,144.24,0.56, 
122,1984,9,1931,1,1,0,1,53.64,53.3,0,439,1,230.64,44.01,20.71,56.05,577.2,0,622.01,622.01,20.71,20.71,20.71,56.05,56.05,56.05,53.3,44.01,114.56,12.88,56.05,144.24,0.337, 
122,1984,10,1931,1,1,0,1,45.65,80.2,0,346.6,0.7,159.22,42.5,30.08,53.21,577.2,0,620.5,618.62,30.08,30.08,30.08,53.21,53.21,53.21,80.2,42.5,114.56,5.9,53.21,141.8,-0.009, 
122,1984,11,1931,1,1,0,1,90.48,90.7,0,346.6,0.7,159.22,40.62,32.53,49.72,577.2,0,618.62,618.62,32.53,32.53,32.53,49.72,49.72,49.72,90.7,40.62,116.08,1.9,49.72,138.63,-0.219, 
122,1984,12,1931,1,1,0,1,33.54,33.8,0,346.6,0.7,159.22,40.62,12.11,49.72,577.2,0,618.62,618.62,12.11,12.11,12.11,49.72,49.72,49.72,33.8,40.62,114.73,5.91,21.54,60.06,-0.221, 
122,1985,1,1931,1,1,0,1,159.02,124.8,0,439,1,237.98,42.5,46.81,53.21,577.2,0,620.5,622.01,46.81,46.81,46.81,53.21,53.21,53.21,124.8,42.5,155.11,3.91,53.21,141.8,-0.235, 
122,1985,2,1931,1,1,0,1,176.68,138.1,38.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,162.77,13.91,56.05,144.24,-0.169, 
122,1985,3,1931,1,1,0,1,178.39,138.1,40.15,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,166.48,11.91,56.05,144.24,0.132, 
122,1985,4,1931,1,1,0,1,165.98,138.1,27.44,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,145.13,20.85,56.05,144.24,0.431, 
